fips,feat,event_name,event_date,event_date_centered,target_before,target_diff_actual,target_diff_expected,intervention_effect,intervention_percent,neighbor_count,matched_diff_avg,matched_diff_std,change_in_stddevs,significant,cfips,mmwr_week,pblack,pfem,p65old,phisp,unemployment_rate_2018,ses,year,time,nw_var_2019,svar,lnurban,repvshare,ses3,anx_z,dep_z,ang_z
12115,Depression,First Covid Case,2020-03-12,2020-03-08,0.224503228921828,0.4213513304359931,0.5127497009702291,0.133104858387592,25.96,6,0.2882464720484011,0.1144297178153361,2.3603372462046397,False,12115,16.0,5.536151885986328,52.2844123840332,16.772397994995117,8.540103912353516,3.3999999999999964,1.0289385318756104,2019.5047619047618,0.9965776889629308,0.008463218808174133,-0.055530961602926254,2.4864234924316406,54.8350715637207,3,0.13164747183078102,0.11887131466508088,0.02318379169640442
01073,Anxiety,First Covid Case,2020-03-13,2020-03-08,0.47405716692032507,0.3470077351289611,0.5556630995394862,0.26540180250979994,47.76,3,0.0816059326191612,0.15584362506486077,4.999100149826161,False,1073,24.0,43.446495056152344,52.66958999633789,7.0584869384765625,3.803757667541504,3.699999999999993,0.21554145216941833,2019.5047619047618,0.9965776889629308,1.6764893531799316,1.31446373462677,2.557332754135132,42.609745025634766,2,-0.13732928054998325,-0.1774724355233567,-0.03776009565030801
01073,Depression,First Covid Case,2020-03-13,2020-03-08,0.2880491114700552,0.4231549734441371,0.4669732960231415,0.24423078889105077,52.3,3,0.1789241845530863,0.08115236077322507,3.8444601423544524,True,1073,24.0,43.446495056152344,52.66958999633789,7.0584869384765625,3.803757667541504,3.699999999999993,0.21554145216941833,2019.5047619047618,0.9965776889629308,1.6764893531799316,1.31446373462677,2.557332754135132,42.609745025634766,2,-0.13732928054998325,-0.1774724355233567,-0.03776009565030801
06065,Anxiety,First Covid Case,2020-03-07,2020-03-01,0.3622111659567322,0.10991197223225213,0.8494689483508127,-0.37734581016182833,-44.42,10,0.4872577823940805,0.1883098135814744,-3.7812014874905144,True,6065,4.0,8.246423721313477,50.23332977294922,6.453503131866455,47.15568161010742,4.3999999999999915,0.6511942744255066,2019.5047619047618,0.9965776889629308,0.0939747765660286,0.176972433924675,1.93483567237854,45.04249954223633,3,0.2096298290904434,0.10044583187748989,0.07606801298846091
06065,Depression,First Covid Case,2020-03-07,2020-03-01,0.21608218922383904,-0.0005867512600515601,0.46563748759617785,-0.2501420496323904,-53.72,10,0.2495552983723388,0.11784958047416852,-2.3806322809701186,True,6065,4.0,8.246423721313477,50.23332977294922,6.453503131866455,47.15568161010742,4.3999999999999915,0.6511942744255066,2019.5047619047618,0.9965776889629308,0.0939747765660286,0.176972433924675,1.93483567237854,45.04249954223633,3,0.2096298290904434,0.10044583187748989,0.07606801298846091
48471,Anxiety,First Covid Case,2020-03-25,2020-03-22,0.6462709258621602,-0.1310698637693829,0.6104592630743709,-0.09525820098159365,-15.6,5,-0.035811662787789286,0.17547749404376647,-0.9727109116592437,False,48471,1.0,23.828519821166992,41.35372543334961,5.718029499053955,17.425737380981445,4.199999999999992,-0.2877599895000458,2019.5047619047618,0.9965776889629308,0.01855442486703396,-0.12932367622852325,0.6505540013313293,65.11519622802734,1,0.27122904090765154,-0.010453510253379742,0.10536140484646672
48471,Depression,First Covid Case,2020-03-25,2020-03-22,0.494285966920855,0.37891032425155435,0.6808330564944549,0.19236323467795446,28.25,5,0.18654708957359994,0.12642805657392558,1.9408773020402186,False,48471,1.0,23.828519821166992,41.35372543334961,5.718029499053955,17.425737380981445,4.199999999999992,-0.2877599895000458,2019.5047619047618,0.9965776889629308,0.01855442486703396,-0.12932367622852325,0.6505540013313293,65.11519622802734,1,0.27122904090765154,-0.010453510253379742,0.10536140484646672
26125,Anxiety,First Covid Case,2020-03-10,2020-03-08,0.28708575740640296,0.3501513663237976,0.41977682048736364,0.21746030324283694,51.8,2,0.13269106308096068,0.13019328642861389,6.654829556686261,False,26125,26.0,15.07719612121582,51.3293571472168,7.355675220489502,3.7656359672546387,3.3000000000000065,1.4883536100387573,2019.5047619047618,0.9965776889629308,0.5514793992042542,0.5386936068534851,3.3947718143463135,42.314605712890625,3,-0.17435597643655326,-0.10809536491371026,-0.22150069945270107
26125,Depression,First Covid Case,2020-03-10,2020-03-08,0.32069095192679287,0.15345858548223223,0.5246782675865789,-0.05052873017755377,-9.63,2,0.203987315659786,0.036620524466046564,-0.3756183905052332,False,26125,26.0,15.07719612121582,51.3293571472168,7.355675220489502,3.7656359672546387,3.3000000000000065,1.4883536100387573,2019.5047619047618,0.9965776889629308,0.5514793992042542,0.5386936068534851,3.3947718143463135,42.314605712890625,3,-0.17435597643655326,-0.10809536491371026,-0.22150069945270107
48339,Anxiety,First Covid Case,2020-03-10,2020-03-08,0.7099393621141339,0.06837571113024743,0.945494820311323,-0.16717974706694172,-17.68,3,0.23555545819718912,0.09152998086693352,-3.3705385022724723,False,48339,21.0,5.372750759124756,50.44627380371094,5.837255477905273,22.437753677368164,3.800000000000007,0.6485282182693481,2019.5047619047618,0.9965776889629308,0.057530276477336884,0.05742976814508438,2.3413658142089844,71.21598052978516,3,-0.01924020102070201,-0.04781260447842734,0.034590139475074555
48339,Depression,First Covid Case,2020-03-10,2020-03-08,0.49517953999940734,0.23850140631784156,0.7498875498509602,-0.016206603533711283,-2.16,3,0.25470800985155284,0.12412396810259244,-0.14671371399034353,False,48339,21.0,5.372750759124756,50.44627380371094,5.837255477905273,22.437753677368164,3.800000000000007,0.6485282182693481,2019.5047619047618,0.9965776889629308,0.057530276477336884,0.05742976814508438,2.3413658142089844,71.21598052978516,3,-0.01924020102070201,-0.04781260447842734,0.034590139475074555
54039,Anxiety,First Covid Case,2020-03-20,2020-03-15,0.42936381553363656,0.07997877031643119,0.33842621026732994,0.1709163755827378,50.5,1,-0.09093760526630662,0.0,inf,True,54039,38.0,8.863703727722168,51.85551071166992,9.040258407592773,1.0223675966262817,5.199999999999996,-0.058092765510082245,2019.5047619047618,0.9965776889629308,0.9136372804641724,1.0128439664840698,1.5203304290771484,56.41505813598633,1,0.040541849354381806,0.03651153868773863,-0.000597387642898996
54039,Depression,First Covid Case,2020-03-20,2020-03-15,0.0943553516013916,0.21092587783187372,0.17124565217832535,0.13403557725493995,78.27,1,0.07689030057693376,0.0,inf,True,54039,38.0,8.863703727722168,51.85551071166992,9.040258407592773,1.0223675966262817,5.199999999999996,-0.058092765510082245,2019.5047619047618,0.9965776889629308,0.9136372804641724,1.0128439664840698,1.5203304290771484,56.41505813598633,1,0.040541849354381806,0.03651153868773863,-0.000597387642898996
39061,Anxiety,First Covid Case,2020-03-19,2020-03-15,0.23670852036352863,0.5176468766062259,0.6229652579742807,0.1313901389954738,21.09,5,0.3862567376107521,0.11513629941175824,2.8361952164460247,False,39061,13.0,27.67563819885254,51.87385559082031,7.029575824737549,2.8916494846343994,4.100000000000007,0.4471108019351959,2019.5047619047618,0.9965776889629308,5.441329002380371,-2.43510103225708,3.7611887454986572,41.27965545654297,2,-0.12686605046148455,-0.05467539101997058,-0.1356068697503014
39061,Depression,First Covid Case,2020-03-19,2020-03-15,0.2193881195461945,0.4380286019194176,0.5831171166293293,0.07429960483628284,12.74,5,0.36372899708313483,0.16221892764298038,0.494492344810887,False,39061,13.0,27.67563819885254,51.87385559082031,7.029575824737549,2.8916494846343994,4.100000000000007,0.4471108019351959,2019.5047619047618,0.9965776889629308,5.441329002380371,-2.43510103225708,3.7611887454986572,41.27965545654297,2,-0.12686605046148455,-0.05467539101997058,-0.1356068697503014
08041,Anxiety,First Covid Case,2020-03-06,2020-03-01,0.5897814047336899,0.2881230921647687,1.1792930491441167,-0.3013885522456581,-25.56,3,0.5895116444104268,0.22024537426399424,-1.9261488756080667,False,8041,30.0,8.74840259552002,49.75971984863281,5.579145431518555,16.064903259277344,3.899999999999994,1.336284875869751,2019.5047619047618,0.9965776889629308,0.00601070886477828,-0.00973961129784584,1.9182319641113281,53.53767013549805,3,-0.0038997982340377,0.10828254189164865,-0.04761148040582027
08041,Depression,First Covid Case,2020-03-06,2020-03-01,0.38683334326949537,0.17108614254329402,0.8278756256864818,-0.2699561398736924,-32.61,3,0.4410422824169864,0.1718531552652067,-1.3086937816676079,False,8041,30.0,8.74840259552002,49.75971984863281,5.579145431518555,16.064903259277344,3.899999999999994,1.336284875869751,2019.5047619047618,0.9965776889629308,0.00601070886477828,-0.00973961129784584,1.9182319641113281,53.53767013549805,3,-0.0038997982340377,0.10828254189164865,-0.04761148040582027
24003,Anxiety,First Covid Case,2020-03-13,2020-03-08,0.4254264089903303,0.08644571210768676,0.799653550582538,-0.2877814294845209,-35.99,3,0.37422714159220766,0.17110942653617406,-1.4290610406853015,False,24003,47.0,18.025070190429688,50.49803924560547,6.557639122009277,6.894935607910156,3.3000000000000065,1.4392191171646118,2019.5047619047618,0.9965776889629308,0.46468251943588257,0.43098118901252747,3.0331971645355225,41.28358459472656,3,-0.14584037209417494,-0.08904872970999263,-0.09589338515264292
24003,Depression,First Covid Case,2020-03-13,2020-03-08,0.2580188036211779,0.21821574565691637,0.505508525758479,-0.029273976480384767,-5.79,3,0.2474897221373011,0.04019163321110528,-0.28308187580830757,False,24003,47.0,18.025070190429688,50.49803924560547,6.557639122009277,6.894935607910156,3.3000000000000065,1.4392191171646118,2019.5047619047618,0.9965776889629308,0.46468251943588257,0.43098118901252747,3.0331971645355225,41.28358459472656,3,-0.14584037209417494,-0.08904872970999263,-0.09589338515264292
13021,Anxiety,First Covid Case,2020-03-19,2020-03-15,0.5974705806358678,-0.3563236099372113,0.7634311502119538,-0.5222841795132973,-68.41,5,0.16596056957608604,0.0771431135794337,-4.6623152277282305,True,13021,8.0,54.67021560668945,52.893550872802734,6.906783580780029,3.0526208877563477,4.5,-0.43458619713783264,2019.5047619047618,0.9965776889629308,1.1232404708862305,-3.0883126258850098,2.591015100479126,37.54837417602539,1,0.03255693362027939,-0.04965645922569647,0.25457755935688814
13021,Depression,First Covid Case,2020-03-19,2020-03-15,0.37061831785846083,0.12290219550277487,0.7532263821807369,-0.2597058688195012,-34.48,5,0.38260806432227606,0.14229223018686113,-1.6012648688860078,False,13021,8.0,54.67021560668945,52.893550872802734,6.906783580780029,3.0526208877563477,4.5,-0.43458619713783264,2019.5047619047618,0.9965776889629308,1.1232404708862305,-3.0883126258850098,2.591015100479126,37.54837417602539,1,0.03255693362027939,-0.04965645922569647,0.25457755935688814
36103,Anxiety,First Covid Case,2020-03-08,2020-03-01,0.3005098397825886,0.4763081873682923,0.5105480917744738,0.2662699353764071,52.15,6,0.21003825199188522,0.12848774469267826,1.750637692172381,True,36103,41.0,9.266792297363281,50.7774543762207,7.454692363739014,17.8293514251709,3.899999999999994,1.440134048461914,2019.5047619047618,0.9965776889629308,0.15808039903640747,0.114874467253685,2.6269471645355225,49.588653564453125,3,-0.05723965357562217,-0.14587672284493844,-0.14865491615519638
36103,Depression,First Covid Case,2020-03-08,2020-03-01,0.14008454661744327,0.3744369960224361,0.3158458735484142,0.19867566909146517,62.9,6,0.17576132693097093,0.19167135327985035,1.5764226086190598,False,36103,41.0,9.266792297363281,50.7774543762207,7.454692363739014,17.8293514251709,3.899999999999994,1.440134048461914,2019.5047619047618,0.9965776889629308,0.15808039903640747,0.114874467253685,2.6269471645355225,49.588653564453125,3,-0.05723965357562217,-0.14587672284493844,-0.14865491615519638
08005,Anxiety,First Covid Case,2020-03-09,2020-03-08,0.20143681207588593,0.7202819090485756,0.527249467694338,0.3944692534301235,74.82,5,0.325812655618452,0.2338112351349579,2.981088882115778,False,8005,50.0,12.819462776184082,50.788055419921875,5.677755832672119,18.774852752685547,3.1999999999999935,1.897754430770874,2019.5047619047618,0.9965776889629308,0.0023325507063418627,-0.014816307462751865,2.810485601425171,36.35898971557617,3,-0.1571249515549945,0.029844503579217762,-0.08895654662711812
08005,Depression,First Covid Case,2020-03-09,2020-03-08,0.03640876087797305,0.5533218761824444,0.16297443325855468,0.42675620380186285,261.85,5,0.12656567238058164,0.29647273660088197,2.5055775006480108,False,8005,50.0,12.819462776184082,50.788055419921875,5.677755832672119,18.774852752685547,3.1999999999999935,1.897754430770874,2019.5047619047618,0.9965776889629308,0.0023325507063418627,-0.014816307462751865,2.810485601425171,36.35898971557617,3,-0.1571249515549945,0.029844503579217762,-0.08895654662711812
26077,Anxiety,First Covid Case,2020-03-23,2020-03-22,0.4533948359098354,-0.04495646718199375,0.6667178549373738,-0.2582794862095321,-38.74,5,0.2133230190275383,0.21443529418779061,-3.1378930497139703,False,26077,27.0,13.479336738586426,51.025508880615234,6.650307655334473,4.469037055969238,3.3999999999999964,0.777140200138092,2019.5047619047618,0.9965776889629308,3.408684492111206,-0.15541143715381622,2.2758095264434814,39.62165451049805,3,-0.01593715353381066,0.1116540679630513,-0.07933029167553676
26077,Depression,First Covid Case,2020-03-23,2020-03-22,0.30896195109568786,0.22835980242980175,0.7329802277409758,-0.1956584742154862,-26.69,5,0.4240182766452879,0.1373324438440205,-1.7187753208435839,False,26077,27.0,13.479336738586426,51.025508880615234,6.650307655334473,4.469037055969238,3.3999999999999964,0.777140200138092,2019.5047619047618,0.9965776889629308,3.408684492111206,-0.15541143715381622,2.2758095264434814,39.62165451049805,3,-0.01593715353381066,0.1116540679630513,-0.07933029167553676
12081,Anxiety,First Covid Case,2020-03-01,2020-02-23,0.2397777697382117,0.48890796722740054,0.3876677043756662,0.341018032589946,87.97,8,0.1478899346374545,0.18814188727263467,3.8639878703120116,False,12081,35.0,10.075582504272461,51.677024841308594,12.565279006958008,15.609772682189941,3.3999999999999964,0.5885650515556335,2019.5047619047618,0.9965776889629308,0.00028088234830647707,0.0020605067256838083,2.1524291038513184,57.60884475708008,3,-0.09033428806024382,-0.01869239081140785,0.011927639890927821
12081,Depression,First Covid Case,2020-03-01,2020-02-23,0.13784351074790638,0.3673822430506021,0.2470077274220896,0.25821802637641883,104.54,8,0.10916421667418322,0.13358584861198175,2.0560330033235643,False,12081,35.0,10.075582504272461,51.677024841308594,12.565279006958008,15.609772682189941,3.3999999999999964,0.5885650515556335,2019.5047619047618,0.9965776889629308,0.00028088234830647707,0.0020605067256838083,2.1524291038513184,57.60884475708008,3,-0.09033428806024382,-0.01869239081140785,0.011927639890927821
06031,Anxiety,First Covid Case,2020-03-27,2020-03-22,0.34576738026241505,0.3183879036269406,0.40416264423078824,0.2599926396585674,64.33,7,0.05839526396837319,0.18926971326699016,1.640677619031044,False,6031,17.0,8.628220558166504,44.35653305053711,4.452223300933838,52.666229248046875,7.700000000000012,-0.26574787497520447,2019.5047619047618,0.9965776889629308,0.14933231472969055,-0.0014668339863419533,0.8707567453384399,54.882469177246094,1,0.5537118977024442,0.34997615030124074,0.37855719361631646
06031,Depression,First Covid Case,2020-03-27,2020-03-22,0.13777099208612698,0.7458701229367679,0.45630529651684637,0.4273358185060485,93.65,7,0.3185343044307194,0.1272589430722602,5.44625136832783,True,6031,17.0,8.628220558166504,44.35653305053711,4.452223300933838,52.666229248046875,7.700000000000012,-0.26574787497520447,2019.5047619047618,0.9965776889629308,0.14933231472969055,-0.0014668339863419533,0.8707567453384399,54.882469177246094,1,0.5537118977024442,0.34997615030124074,0.37855719361631646
24031,Anxiety,First Covid Case,2020-03-05,2020-03-01,0.281271742771769,0.650687647996568,0.5557612697683463,0.3761981209999906,67.69,9,0.27448952699657725,0.15414399042540375,2.8388372496258767,True,24031,48.0,20.26719093322754,51.814884185791016,6.776503562927246,18.318212509155273,3.1999999999999935,3.029782772064209,2019.5047619047618,0.9965776889629308,0.43546062707901,0.04379803314805031,3.7839744091033936,18.964557647705078,3,-0.19956781551507966,-0.19440872474030282,-0.2899921031269644
24031,Depression,First Covid Case,2020-03-05,2020-03-01,0.3402313935341258,0.4251579993031399,0.5227661390306874,0.24262325380657834,46.41,9,0.18253474549656154,0.1906153509043444,1.9077977141929712,False,24031,48.0,20.26719093322754,51.814884185791016,6.776503562927246,18.318212509155273,3.1999999999999935,3.029782772064209,2019.5047619047618,0.9965776889629308,0.43546062707901,0.04379803314805031,3.7839744091033936,18.964557647705078,3,-0.19956781551507966,-0.19440872474030282,-0.2899921031269644
